;battCharge;battDischarge;batteryCapacity;dateTime;id;loadCons;loadGrid;loadProd;newGrid;prices;prodUsage
401;9.461999999999996;1.19888333333333;13.5;2014-01-17 17:00:00;402;1.19888333333333;1.12071666666667;0.0731833333333333;0.0;0.0504;0.0731833333333333
402;7.845916666666666;1.61608333333333;13.5;2014-01-17 18:00:00;403;1.61608333333333;1.61608333333333;0.0;0.0;0.0504;0.0
403;6.360633333333336;1.48528333333333;13.5;2014-01-17 19:00:00;404;1.48528333333333;1.48528333333333;0.0;0.0;0.0504;0.0
404;5.119433333333336;1.2412;13.5;2014-01-17 20:00:00;405;1.2412;1.2412;0.0;0.0;0.0504;0.0
405;4.112700000000006;1.00673333333333;13.5;2014-01-17 21:00:00;406;1.00673333333333;1.00673333333333;0.0;0.0;0.0504;0.0
406;3.1535333333333386;0.959166666666667;13.5;2014-01-17 22:00:00;407;0.959166666666667;0.959166666666667;0.0;0.0;0.0504;0.0
407;2.215616666666672;0.937916666666667;13.5;2014-01-17 23:00:00;408;0.937916666666667;0.937916666666667;0.0;0.0;0.00493;0.0
408;1.0904666666666718;1.12515;13.5;2014-01-18 00:00:00;409;1.12515;1.12515;0.0;0.0;0.00493;0.0
409;0.0;1.0904666666666718;13.5;2014-01-18 01:00:00;410;1.30703333333333;1.30703333333333;0.0;0.21656666666665814;0.00493;0.0
410;0.0;0.0;13.5;2014-01-18 02:00:00;411;0.928783333333333;0.928783333333333;0.0;0.928783333333333;0.00493;0.0
411;0.0;0.0;13.5;2014-01-18 03:00:00;412;0.92635;0.92635;0.0;0.92635;0.00493;0.0
412;0.0;0.0;13.5;2014-01-18 04:00:00;413;0.915383333333333;0.915383333333333;0.0;0.915383333333333;0.00493;0.0
413;0.0;0.0;13.5;2014-01-18 05:00:00;414;0.939716666666667;0.939716666666667;0.0;0.939716666666667;0.00493;0.0
414;0.0;0.0;13.5;2014-01-18 06:00:00;415;0.994883333333333;0.994883333333333;0.0;0.994883333333333;0.00493;0.0
415;0.0;0.0322833333333333;13.5;2014-01-18 07:00:00;416;1.38686666666667;1.34943333333333;0.0322833333333333;1.3545833333333368;0.0504;0.0322833333333333
416;0.45423333333333293;0.711016666666667;13.5;2014-01-18 08:00:00;417;0.711016666666667;-0.454166666666667;1.16525;0.0;0.0504;1.16525
417;1.8430000000000026;0.89235;13.5;2014-01-18 09:00:00;418;0.89235;-1.38873333333333;2.28111666666667;0.0;0.0504;2.28111666666667
418;3.727099999999999;0.929333333333333;13.5;2014-01-18 10:00:00;419;0.929333333333333;-1.88416666666667;2.81343333333333;0.0;0.0504;2.81343333333333
419;5.656949999999999;1.3105;13.5;2014-01-18 11:00:00;420;1.3105;-1.92991666666667;3.24035;0.0;0.0504;3.24035
420;8.017733333333334;0.921166666666667;13.5;2014-01-18 12:00:00;421;0.921166666666667;-2.36088333333333;3.28195;0.0;0.0504;3.28195
421;9.998299999999997;0.990016666666667;13.5;2014-01-18 13:00:00;422;0.990016666666667;-1.98053333333333;2.97058333333333;0.0;0.0504;2.97058333333333
422;11.221866666666667;1.07378333333333;13.5;2014-01-18 14:00:00;423;1.07378333333333;-1.22361666666667;2.29735;0.0;0.0504;2.29735
423;11.489049999999997;1.07195;13.5;2014-01-18 15:00:00;424;1.07195;-0.2671;1.33913333333333;0.0;0.0504;1.33913333333333
424;11.048449999999995;1.0728;13.5;2014-01-18 16:00:00;425;1.0728;0.440583333333333;0.6322;0.0;0.0504;0.6322
425;9.679133333333326;1.43331666666667;13.5;2014-01-18 17:00:00;426;1.43331666666667;1.3649;0.064;0.0;0.0504;0.064
426;8.025399999999996;1.65373333333333;13.5;2014-01-18 18:00:00;427;1.65373333333333;1.65373333333333;0.0;0.0;0.0504;0.0
427;6.472533333333326;1.55286666666667;13.5;2014-01-18 19:00:00;428;1.55286666666667;1.55286666666667;0.0;0.0;0.0504;0.0
428;5.176599999999995;1.29593333333333;13.5;2014-01-18 20:00:00;429;1.29593333333333;1.29593333333333;0.0;0.0;0.0504;0.0
429;3.891616666666665;1.28498333333333;13.5;2014-01-18 21:00:00;430;1.28498333333333;1.28498333333333;0.0;0.0;0.0504;0.0
430;2.869716666666665;1.0219;13.5;2014-01-18 22:00:00;431;1.0219;1.0219;0.0;0.0;0.0504;0.0
431;1.7584333333333348;1.11128333333333;13.5;2014-01-18 23:00:00;432;1.11128333333333;1.11128333333333;0.0;0.0;0.00493;0.0
432;0.4646000000000048;1.29383333333333;13.5;2014-01-19 00:00:00;433;1.29383333333333;1.29383333333333;0.0;0.0;0.00493;0.0
433;0.0;0.4646000000000048;13.5;2014-01-19 01:00:00;434;1.31831666666667;1.31831666666667;0.0;0.8537166666666651;0.00493;0.0
434;0.0;0.0;13.5;2014-01-19 02:00:00;435;1.2007;1.2007;0.0;1.2007;0.00493;0.0
435;0.0;0.0;13.5;2014-01-19 03:00:00;436;0.94035;0.94035;0.0;0.94035;0.00493;0.0
436;0.0;0.0;13.5;2014-01-19 04:00:00;437;0.97595;0.97595;0.0;0.97595;0.00493;0.0
437;0.0;0.0;13.5;2014-01-19 05:00:00;438;1.18598333333333;1.18598333333333;0.0;1.18598333333333;0.00493;0.0
438;0.0;0.0;13.5;2014-01-19 06:00:00;439;1.52833333333333;1.52833333333333;0.0;1.52833333333333;0.00493;0.0
439;0.0;0.0373666666666667;13.5;2014-01-19 07:00:00;440;1.22238333333333;1.1799;0.0373666666666667;1.1850166666666633;0.0504;0.0373666666666667
440;0.06961666666666;1.11331666666667;13.5;2014-01-19 08:00:00;441;1.11331666666667;-0.0695833333333333;1.18293333333333;0.0;0.0504;1.18293333333333
441;1.3793000000000002;1.01568333333333;13.5;2014-01-19 09:00:00;442;1.01568333333333;-1.30975;2.32536666666667;0.0;0.0504;2.32536666666667
442;3.3540833333333366;0.858283333333333;13.5;2014-01-19 10:00:00;443;0.858283333333333;-1.97475;2.83306666666667;0.0;0.0504;2.83306666666667
443;5.428133333333337;1.14995;13.5;2014-01-19 11:00:00;444;1.14995;-2.07413333333333;3.224;0.0;0.0504;3.224
444;7.697283333333334;0.988883333333333;13.5;2014-01-19 12:00:00;445;0.988883333333333;-2.26911666666667;3.25803333333333;0.0;0.0504;3.25803333333333
445;9.779783333333334;0.87975;13.5;2014-01-19 13:00:00;446;0.87975;-2.0826;2.96225;0.0;0.0504;2.96225
446;11.169416666666665;0.9203;13.5;2014-01-19 14:00:00;447;0.9203;-1.38971666666667;2.30993333333333;0.0;0.0504;2.30993333333333
447;11.652683333333336;0.88115;13.5;2014-01-19 15:00:00;448;0.88115;-0.483283333333333;1.36441666666667;0.0;0.0504;1.36441666666667
448;11.35176666666667;0.96685;13.5;2014-01-19 16:00:00;449;0.96685;0.30095;0.665933333333333;0.0;0.0504;0.665933333333333
449;10.11236666666667;1.3098;13.5;2014-01-19 17:00:00;450;1.3098;1.23351666666667;0.0704;0.0;0.0504;0.0704
450;6.6121666666666705;3.5002;13.5;2014-01-19 18:00:00;451;3.5002;3.5002;0.0;0.0;0.0504;0.0
451;4.679766666666671;1.9324;13.5;2014-01-19 19:00:00;452;1.9324;1.9324;0.0;0.0;0.0504;0.0
452;3.346316666666671;1.33345;13.5;2014-01-19 20:00:00;453;1.33345;1.33345;0.0;0.0;0.0504;0.0
453;1.918816666666671;1.4275;13.5;2014-01-19 21:00:00;454;1.4275;1.4275;0.0;0.0;0.0504;0.0
454;0.7342666666666711;1.18455;13.5;2014-01-19 22:00:00;455;1.18455;1.18455;0.0;0.0;0.0504;0.0
455;0.0;0.7342666666666711;13.5;2014-01-19 23:00:00;456;1.0653;1.0653;0.0;0.33103333333332885;0.00493;0.0
456;0.0;0.0;13.5;2014-01-20 00:00:00;457;0.9785;0.9785;0.0;0.9785;0.00493;0.0
457;0.0;0.0;13.5;2014-01-20 01:00:00;458;1.02098333333333;1.02098333333333;0.0;1.02098333333333;0.00493;0.0
458;0.0;0.0;13.5;2014-01-20 02:00:00;459;0.973783333333333;0.973783333333333;0.0;0.973783333333333;0.00493;0.0
459;0.0;0.0;13.5;2014-01-20 03:00:00;460;0.9507;0.9507;0.0;0.9507;0.00493;0.0
460;0.0;0.0;13.5;2014-01-20 04:00:00;461;0.984;0.984;0.0;0.984;0.00493;0.0
461;0.0;0.0;13.5;2014-01-20 05:00:00;462;1.00931666666667;1.00931666666667;0.0;1.00931666666667;0.00493;0.0
462;0.0;0.0;13.5;2014-01-20 06:00:00;463;1.59505;1.59505;0.0;1.59505;0.00493;0.0
463;0.0;0.0518833333333333;13.5;2014-01-20 07:00:00;464;0.9943;0.938083333333333;0.0518833333333333;0.9424166666666667;0.0504;0.0518833333333333
464;0.0;0.984883333333333;13.5;2014-01-20 08:00:00;465;1.08966666666667;0.10485;0.984883333333333;0.10478333333333689;0.0504;0.984883333333333
465;1.15643333333333;1.07431666666667;13.5;2014-01-20 09:00:00;466;1.07431666666667;-1.15643333333333;2.23075;0.0;0.0504;2.23075
466;2.963466666666663;0.997216666666667;13.5;2014-01-20 10:00:00;467;0.997216666666667;-1.80706666666667;2.80425;0.0;0.0504;2.80425
467;5.175449999999993;1.00171666666667;13.5;2014-01-20 11:00:00;468;1.00171666666667;-2.21205;3.2137;0.0;0.0504;3.2137
468;7.352083333333322;1.05705;13.5;2014-01-20 12:00:00;469;1.05705;-2.1767;3.23368333333333;0.0;0.0504;3.23368333333333
469;9.294699999999988;0.974633333333333;13.5;2014-01-20 13:00:00;470;0.974633333333333;-1.94261666666667;2.91725;0.0;0.0504;2.91725
470;10.675249999999991;0.849116666666667;13.5;2014-01-20 14:00:00;471;0.849116666666667;-1.38055;2.22966666666667;0.0;0.0504;2.22966666666667
471;11.092183333333324;0.907616666666667;13.5;2014-01-20 15:00:00;472;0.907616666666667;-0.416883333333333;1.32455;0.0;0.0504;1.32455
472;10.897916666666656;0.881766666666667;13.5;2014-01-20 16:00:00;473;0.881766666666667;0.194316666666667;0.6875;0.0;0.0504;0.6875
473;10.001816666666656;0.98105;13.5;2014-01-20 17:00:00;474;0.98105;0.8931;0.08495;0.0;0.0504;0.08495
474;9.079983333333322;0.921833333333333;13.5;2014-01-20 18:00:00;475;0.921833333333333;0.921833333333333;0.0;0.0;0.0504;0.0
475;8.051599999999992;1.02838333333333;13.5;2014-01-20 19:00:00;476;1.02838333333333;1.02838333333333;0.0;0.0;0.0504;0.0
476;7.047399999999992;1.0042;13.5;2014-01-20 20:00:00;477;1.0042;1.0042;0.0;0.0;0.0504;0.0
477;5.852599999999992;1.1948;13.5;2014-01-20 21:00:00;478;1.1948;1.1948;0.0;0.0;0.0504;0.0
478;4.446049999999992;1.40655;13.5;2014-01-20 22:00:00;479;1.40655;1.40655;0.0;0.0;0.0504;0.0
479;3.2842333333333213;1.16181666666667;13.5;2014-01-20 23:00:00;480;1.16181666666667;1.16181666666667;0.0;0.0;0.00493;0.0
